,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
63142,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial1,2.683
63143,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial2,2.577
63144,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial3,2.575
63145,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial4,2.739
63146,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial5,2.629
63147,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial6,2.687
63148,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial7,2.649
63149,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial8,2.659
63150,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial9,2.637
63151,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial10,2.598
63152,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial11,2.447
63153,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial12,2.537
63154,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial13,2.714
63155,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial14,2.431
63156,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial15,2.502
63157,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial16,2.706
63158,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial17,2.571
63159,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial18,2.75
63160,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial19,2.591
63161,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial20,2.739
63162,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial21,2.718
63163,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial22,2.602
63164,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial23,2.678
63165,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial24,2.699
63166,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial25,2.692
63167,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial26,2.571
63168,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial27,2.508
63169,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial28,2.709
63170,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial29,2.702
63171,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial30,2.667
63172,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial31,2.643
63173,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial32,2.668
63174,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial33,2.803
63175,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial34,2.582
63176,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial35,2.704
63177,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial36,2.697
63178,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial37,2.676
63179,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial38,2.655
63180,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial39,2.665
63181,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial40,2.641
63182,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial41,2.695
63183,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial42,2.596
63184,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial43,2.657
63185,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial44,2.617
63186,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial45,2.613
63187,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial46,2.687
63188,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial47,2.747
63189,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial48,2.809
63190,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial49,2.657
63191,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial50,2.723
63192,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial51,2.672
63193,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial52,2.505
63194,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial53,2.502
63195,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial54,2.663
63196,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial55,2.701
63197,IXD_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial56,2.502
