,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
57348,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial1,2.873
57349,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial2,2.766
57350,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial3,2.598
57351,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial4,2.659
57352,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial5,2.529
57353,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial6,2.795
57354,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial7,2.529
57355,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial8,2.462
57356,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial9,2.412
57357,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial10,2.438
57358,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial11,2.415
57359,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial12,1.832
57360,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial13,2.314
57361,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial14,2.549
57362,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial15,2.376
57363,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial16,2.38
57364,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial17,2.057
57365,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial18,2.369
57366,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial19,2.453
57367,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial20,2.541
