,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
51779,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial1,2.694
51780,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial2,2.851
51781,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial3,2.861
51782,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial4,2.468
51783,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial5,2.33
51784,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial6,3.02
51785,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial7,2.45
51786,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial8,2.756
51787,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial9,2.619
51788,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial10,2.645
51789,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial11,2.67
51790,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial12,2.152
51791,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial13,2.531
51792,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial14,2.604
51793,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial15,2.48
51794,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial16,2.647
51795,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial17,2.422
51796,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial18,2.422
51797,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial19,2.497
51798,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial20,2.645
51799,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial21,2.82
51800,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial22,2.444
51801,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial23,2.33
51802,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial24,2.744
51803,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial25,2.526
51804,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial26,2.524
51805,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial27,2.193
51806,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial28,2.245
51807,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial29,2.687
51808,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial30,2.502
51809,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial31,2.814
51810,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial32,2.6
51811,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial33,2.834
51812,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial34,2.965
51813,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial35,2.637
51814,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial36,2.542
51815,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial37,2.269
51816,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial38,2.456
51817,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial39,2.816
51818,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial40,2.526
51819,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial41,2.747
51820,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial42,2.798
51821,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial43,2.641
51822,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial44,2.462
51823,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial45,2.653
51824,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial46,2.957
51825,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial47,2.604
51826,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial48,2.734
51827,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial49,2.685
51828,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial50,2.373
51829,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial51,2.943
51830,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial52,2.843
51831,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial53,2.471
51832,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial54,2.365
51833,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial55,2.497
51834,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial56,2.69
51835,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial57,2.75
