,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
81305,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial1,2.338
81306,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial2,2.971
81307,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial3,2.544
81308,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial4,2.757
81309,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial5,2.696
81310,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial6,2.674
81311,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial7,2.638
81312,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial8,2.647
81313,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial9,2.573
81314,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial10,2.568
81315,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial11,2.681
81316,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial12,2.575
81317,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial13,2.573
81318,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial14,2.683
81319,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial15,2.596
81320,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial16,2.765
81321,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial17,2.645
81322,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial18,2.606
81323,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial19,2.584
81324,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial20,2.58
81325,RID_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial21,2.704
