,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
65044,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial1,2.134
65045,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial2,2.346
65046,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial3,2.164
65047,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial4,2.134
65048,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial5,2.199
65049,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial6,2.057
65050,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial7,2.269
65051,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial8,2.152
65052,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial9,2.255
65053,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial10,2.14
65054,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial11,1.982
65055,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial12,2.365
65056,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial13,2.74
65057,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial14,2.5
65058,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial15,2.398
65059,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial16,2.401
65060,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial17,2.314
65061,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial18,2.114
65062,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial19,2.225
65063,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial20,2.146
65064,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial21,1.914
65065,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial22,2.269
65066,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial23,2.199
65067,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial24,2.215
65068,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial25,2.188
65069,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial26,1.903
65070,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial27,2.182
65071,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial28,2.199
65072,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial29,2.114
65073,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial30,2.188
