,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
71345,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial1,2.958
71346,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial2,2.82
71347,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial3,2.799
71348,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial4,2.881
71349,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial5,2.799
71350,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial6,2.768
71351,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial7,2.747
71352,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial8,2.797
71353,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial9,2.687
71354,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial10,2.816
71355,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial11,2.857
71356,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial12,2.708
71357,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial13,2.753
71358,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial14,2.757
71359,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial15,3.017
71360,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial16,2.921
71361,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial17,2.845
71362,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial18,2.792
71363,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial19,2.806
71364,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial20,2.808
71365,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial21,2.84
71366,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial22,2.809
71367,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial23,2.81
71368,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial24,2.766
71369,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial25,2.771
71370,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial26,2.818
71371,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial27,2.762
71372,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial28,3.058
71373,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial29,2.923
71374,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial30,2.928
71375,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial31,2.718
71376,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial32,2.839
71377,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial33,2.808
71378,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial34,2.787
71379,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial35,2.729
71380,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial36,2.836
71381,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial37,2.884
71382,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial38,2.719
71383,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial39,2.868
71384,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial40,2.723
