,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
74224,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial1,2.988
74225,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial2,2.709
74226,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial3,2.301
74227,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial4,2.769
74228,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial5,2.483
74229,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial6,2.526
74230,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial7,2.377
74231,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial8,2.483
74232,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial9,2.736
74233,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial10,2.468
74234,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial11,2.391
74235,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial12,2.447
74236,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial13,2.422
74237,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial14,2.369
74238,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial15,2.274
74239,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial16,2.38
74240,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial17,2.438
74241,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial18,2.292
74242,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial19,2.365
74243,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial20,2.338
74244,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial21,2.279
74245,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial22,2.384
