,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
110014,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial1,2.633
110015,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial2,2.627
110016,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial3,2.685
110017,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial4,2.615
110018,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial5,2.534
110019,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial6,2.687
110020,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial7,2.633
110021,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial8,2.643
110022,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial9,2.621
110023,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial10,2.6
110024,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial11,2.69
110025,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial12,2.621
110026,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial13,2.678
110027,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial14,2.625
110028,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial15,2.619
110029,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial16,2.745
110030,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial17,2.667
110031,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial18,2.69
110032,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial19,2.529
110033,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial20,2.635
110034,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial21,2.613
110035,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial22,2.625
110036,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial23,2.602
110037,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial24,2.5
110038,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial25,2.768
110039,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial26,2.681
110040,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial27,2.688
110041,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial28,2.635
110042,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial29,2.577
110043,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial30,2.716
110044,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial31,2.617
110045,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial32,2.676
110046,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial33,2.637
110047,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial34,2.561
110048,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial35,2.676
110049,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial36,2.655
110050,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial37,2.631
110051,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial38,2.729
110052,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial39,2.617
110053,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial40,2.756
110054,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial41,2.617
110055,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial42,2.629
110056,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial43,2.67
110057,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial44,2.502
110058,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial45,2.757
110059,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial46,2.568
110060,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial47,2.633
110061,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial48,2.645
110062,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial49,2.571
110063,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial50,2.817
110064,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial51,2.568
110065,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial52,2.649
110066,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial53,2.702
