,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
63069,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial1,2.729
63070,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial2,2.617
63071,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial3,2.474
63072,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial4,2.425
63073,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial5,2.559
63074,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial6,2.422
63075,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial7,2.474
63076,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial8,2.338
63077,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial9,2.342
63078,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial10,2.602
63079,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial11,2.338
63080,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial12,2.431
63081,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial13,2.346
63082,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial14,2.412
63083,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial15,2.438
63084,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial16,2.387
63085,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial17,2.444
63086,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial18,2.33
63087,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial19,2.474
63088,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial20,2.519
63089,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial21,2.334
63090,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial22,2.58
63091,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial23,2.225
63092,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial24,2.377
63093,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial25,2.526
63094,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial26,2.199
63095,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial27,2.462
63096,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial28,2.358
63097,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial29,2.468
63098,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial30,2.687
63099,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial31,2.431
63100,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial32,2.526
63101,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial33,2.346
63102,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial34,2.723
63103,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial35,2.491
63104,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial36,2.33
63105,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial37,2.45
63106,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial38,2.45
63107,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial39,2.497
63108,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial40,2.577
63109,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial41,2.33
63110,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial42,2.497
63111,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial43,2.474
63112,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial44,2.559
63113,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial45,2.494
63114,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial46,2.444
63115,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial47,2.447
63116,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial48,2.366
63117,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial49,2.497
63118,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial50,2.704
63119,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial51,2.438
63120,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial52,2.529
63121,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial53,2.483
63122,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial54,2.635
63123,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial55,2.474
63124,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial56,2.369
63125,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial57,2.401
63126,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial58,2.314
63127,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial59,2.529
63128,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial60,2.584
63129,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial61,2.236
63130,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial62,2.483
63131,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial63,2.505
63132,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial64,2.665
63133,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial65,2.674
63134,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial66,2.508
63135,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial67,2.736
63136,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial68,2.418
63137,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial69,2.702
63138,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial70,2.736
63139,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial71,2.81
63140,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial72,2.659
63141,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial73,2.653
