,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
96840,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial1,2.732
96841,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial2,2.508
96842,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial3,2.483
96843,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial4,2.483
96844,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial5,2.619
96845,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial6,2.497
96846,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial7,2.559
96847,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial8,2.26
96848,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial9,2.542
96849,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial10,2.595
96850,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial11,2.513
96851,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial12,2.465
96852,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial13,2.326
96853,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial14,2.556
96854,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial15,2.534
96855,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial16,2.441
96856,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial17,2.489
96857,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial18,2.17
96858,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial19,2.497
96859,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial20,2.629
96860,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial21,2.326
96861,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial22,2.516
96862,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial23,2.176
96863,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial24,2.453
96864,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial25,2.631
96865,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial26,2.491
96866,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial27,2.534
96867,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial28,2.215
96868,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial29,2.425
96869,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial30,2.596
96870,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial31,2.365
96871,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial32,2.519
96872,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial33,2.225
96873,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial34,2.563
96874,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial35,2.613
96875,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial36,2.176
96876,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial37,2.561
