,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
51456,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial1,2.883
51457,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial2,2.305
51458,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial3,2.342
51459,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial4,2.566
51460,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial5,2.769
51461,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial6,2.602
51462,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial7,2.093
51463,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial8,2.209
51464,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial9,2.537
51465,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial10,2.491
51466,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial11,2.573
51467,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial12,2.25
51468,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial13,2.301
51469,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial14,2.855
51470,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial15,2.791
51471,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial16,2.759
51472,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial17,2.462
51473,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial18,2.683
51474,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial19,2.704
51475,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial20,2.895
51476,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial21,2.759
51477,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial22,2.292
51478,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial23,2.833
51479,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial24,3.093
51480,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial25,2.638
51481,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial26,2.926
51482,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial27,2.447
51483,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial28,2.394
51484,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial29,3.071
51485,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial30,2.843
51486,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial31,2.881
51487,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial32,2.765
51488,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial33,2.474
51489,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial34,2.823
51490,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial35,2.792
51491,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial36,2.747
51492,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial37,3.005
51493,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial38,2.547
51494,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial39,2.803
51495,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial40,2.564
51496,AVB_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial41,2.732
