,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
93975,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial1,2.81
93976,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial2,2.537
93977,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial3,2.687
93978,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial4,2.681
93979,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial5,2.334
93980,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial6,2.718
93981,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial7,2.818
93982,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial8,2.798
93983,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial9,2.591
93984,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial10,2.737
93985,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial11,2.729
93986,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial12,2.502
93987,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial13,2.759
93988,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial14,2.724
93989,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial15,2.519
93990,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial16,2.754
93991,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial17,2.617
93992,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial18,2.853
93993,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial19,2.593
93994,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial20,2.798
93995,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial21,2.702
93996,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial22,2.584
93997,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial23,2.678
93998,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial24,2.739
93999,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial25,2.704
94000,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial26,2.774
94001,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial27,2.701
94002,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial28,2.974
94003,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial29,2.787
94004,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial30,2.729
94005,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial31,2.816
94006,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial32,2.838
94007,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial33,2.696
94008,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial34,2.729
94009,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial35,2.856
94010,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial36,2.6
94011,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial37,2.873
94012,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial38,2.754
94013,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial39,2.706
94014,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial40,2.713
94015,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial41,2.631
94016,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial42,2.641
94017,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial43,2.681
94018,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial44,2.768
94019,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial45,2.708
94020,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial46,2.81
94021,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial47,2.742
94022,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial48,2.732
94023,TXM_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial49,2.82
