,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
97726,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial1,2.945
97727,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial2,2.678
97728,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial3,2.67
97729,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial4,2.678
97730,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial5,2.714
97731,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial6,2.692
97732,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial7,2.639
97733,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial8,2.651
97734,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial9,2.676
97735,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial10,2.653
97736,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial11,2.792
97737,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial12,2.665
97738,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial13,2.611
97739,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial14,2.787
97740,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial15,2.716
97741,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial16,2.759
97742,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial17,2.621
97743,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial18,2.631
97744,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial19,2.831
97745,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial20,2.89
97746,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial21,2.798
97747,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial22,2.627
97748,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial23,2.604
97749,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial24,2.734
97750,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial25,2.763
97751,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial26,2.813
97752,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial27,2.768
97753,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial28,2.695
97754,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial29,2.79
97755,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial30,2.731
97756,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial31,2.748
97757,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial32,2.701
97758,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial33,2.721
97759,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial34,2.82
97760,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial35,2.74
97761,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial36,2.825
97762,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial37,2.647
97763,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial38,2.74
97764,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial39,2.874
97765,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial40,2.744
97766,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial41,2.817
97767,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial42,2.75
97768,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial43,2.701
97769,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial44,2.759
97770,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial45,2.655
97771,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial46,2.757
97772,VXP_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial47,2.868
