,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
53504,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial1,2.831
53505,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial2,2.591
53506,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial3,2.587
53507,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial4,2.564
53508,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial5,2.631
53509,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial6,2.444
53510,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial7,2.688
53511,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial8,2.547
53512,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial9,2.524
53513,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial10,2.453
53514,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial11,2.561
53515,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial12,2.613
53516,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial13,2.551
53517,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial14,2.486
53518,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial15,2.462
53519,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial16,2.637
53520,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial17,2.769
53521,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial18,2.584
53522,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial19,2.453
53523,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial20,2.401
53524,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial21,2.502
53525,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial22,2.803
53526,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial23,2.602
53527,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial24,2.474
53528,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial25,2.45
53529,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial26,2.519
53530,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial27,2.704
53531,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial28,2.885
53532,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial29,2.48
53533,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial30,2.544
53534,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial31,2.45
53535,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial32,2.676
53536,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial33,2.655
53537,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial34,2.524
53538,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial35,2.542
53539,CRB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial36,2.578
