,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
77345,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial1,2.638
77346,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial2,2.401
77347,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial3,2.649
77348,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial4,2.422
77349,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial5,2.593
77350,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial6,2.362
77351,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial7,2.422
77352,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial8,2.269
77353,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial9,2.314
77354,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial10,2.283
77355,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial11,2.331
77356,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial12,2.422
77357,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial13,2.23
77358,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial14,2.582
77359,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial15,2.613
77360,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial16,2.33
77361,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial17,2.425
77362,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial18,2.086
77363,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial19,2.438
77364,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial20,2.288
77365,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial21,2.391
77366,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial22,2.593
77367,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial23,2.292
77368,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial24,2.366
77369,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial25,2.398
77370,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial26,2.342
77371,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial27,2.408
77372,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial28,2.246
77373,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial29,2.491
