,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
150614,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial1,2.73399127365115
150615,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial2,2.81023251799508
150616,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial3,2.68840202268379
150617,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial4,3.04296907339318
150618,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial5,2.66650862065915
150619,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial6,2.68845541845221
150620,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial7,2.71094622004853
150621,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial8,2.7024563865382
150622,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial9,2.63549379981157
150623,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial10,2.62944018214431
150624,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial11,2.59107574263968
150625,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial12,2.54900326202579
150626,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial13,2.7481880270062
150627,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial14,2.62322860921587
150628,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial15,2.5842972937857
150629,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial16,2.59769518592551
150630,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial17,2.5933193025713
150631,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial18,2.71264128498593
150632,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial19,2.47425998279668
150633,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial20,2.96473092105363
150634,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial21,2.74969767555107
150635,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial22,2.65895531855821
150636,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial23,2.7092869252727
150637,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial24,2.6106814515133
150638,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial25,2.62322860921587
150639,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial26,2.64931538318659
150640,EBP_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run18,Trial27,2.68845541845221
