,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
64183,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial1,2.79
64184,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial2,2.661
64185,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial3,2.489
64186,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial4,2.82
64187,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial5,2.701
64188,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial6,2.342
64189,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial7,2.681
64190,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial8,2.627
64191,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial9,2.415
64192,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial10,2.726
64193,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial11,2.401
64194,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial12,2.542
64195,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial13,2.676
64196,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial14,2.441
64197,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial15,2.699
64198,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial16,2.31
64199,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial17,2.723
64200,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial18,2.657
64201,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial19,2.651
64202,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial20,2.661
64203,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial21,2.589
64204,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial22,2.526
64205,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial23,2.524
64206,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial24,2.678
64207,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial25,2.713
64208,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial26,2.561
64209,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial27,2.629
64210,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial28,2.67
64211,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial29,2.708
64212,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial30,2.763
64213,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial31,2.744
64214,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial32,2.667
64215,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial33,2.716
64216,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial34,2.695
64217,IXD_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial35,2.688
