,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
95310,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial1,2.809
95311,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial2,2.573
95312,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial3,2.529
95313,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial4,2.621
95314,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial5,2.647
95315,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial6,2.639
95316,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial7,2.502
95317,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial8,2.431
95318,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial9,2.544
95319,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial10,2.678
95320,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial11,2.571
95321,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial12,2.529
95322,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial13,2.35
95323,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial14,2.623
95324,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial15,2.649
95325,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial16,2.516
95326,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial17,2.468
95327,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial18,2.297
95328,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial19,2.613
95329,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial20,2.641
95330,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial21,2.526
95331,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial22,2.524
95332,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial23,2.236
95333,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial24,2.584
95334,VXE_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial25,2.706
