,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
98882,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial1,2.88
98883,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial2,2.803
98884,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial3,2.633
98885,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial4,2.577
98886,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial5,2.701
98887,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial6,2.665
98888,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial7,2.611
98889,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial8,2.587
98890,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial9,2.635
98891,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial10,2.661
98892,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial11,2.532
98893,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial12,2.568
98894,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial13,2.6
98895,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial14,2.613
98896,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial15,2.641
98897,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial16,2.547
98898,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial17,2.502
98899,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial18,2.631
98900,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial19,2.643
98901,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial20,2.711
98902,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial21,2.575
98903,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial22,2.701
98904,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial23,2.679
98905,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial24,2.955
98906,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial25,2.893
98907,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial26,2.578
98908,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial27,2.534
98909,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial28,2.701
98910,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial29,2.615
98911,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial30,2.766
98912,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial31,2.615
98913,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial32,2.593
98914,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial33,2.655
98915,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial34,2.633
98916,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial35,2.659
98917,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial36,2.638
98918,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial37,2.647
98919,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial38,2.831
98920,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial39,2.674
98921,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial40,2.696
98922,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial41,2.643
98923,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial42,2.638
98924,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial43,2.721
98925,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial44,2.751
98926,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial45,2.718
98927,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial46,2.566
98928,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial47,2.6
98929,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial48,2.891
98930,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial49,2.625
98931,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial50,2.961
98932,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial51,2.908
98933,VXP_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial52,2.639
