,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
77654,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial1,2.9628284883392
77655,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial2,2.75736565748759
77656,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial3,2.7242512861985
77657,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial4,2.68845541845221
77658,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial5,2.76041494352301
77659,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial6,2.72754125702856
77660,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial7,2.67761607645831
77661,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial8,2.6848543345782
77662,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial9,2.69196510276736
77663,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial10,2.68665414109546
77664,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial11,2.77082992831043
77665,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial12,2.65316425615188
77666,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial13,2.66272006530198
77667,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial14,2.65516725870984
77668,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial15,2.6170003411209
77669,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial16,2.86334665642642
77670,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial17,2.68840202268379
77671,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial18,2.97498579581018
77672,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial19,2.7543406896141
77673,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial20,2.80345028706514
77674,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial21,2.90201921790406
77675,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial22,2.62944018214431
77676,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial23,2.7513022041393
77677,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial24,2.73074998491342
77678,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial25,2.79519850915429
77679,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial26,2.76192783842053
77680,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial27,2.76639797375902
77681,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial28,2.73237767454428
77682,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial29,2.77377913356474
77683,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial30,2.81023251799508
77684,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial31,2.67392359593564
77685,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial32,2.73716082509368
77686,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial33,2.83250252597572
77687,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial34,2.72917289212618
77688,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial35,2.95132780292702
77689,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial36,2.65703672052018
77690,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial37,2.72265037277081
77691,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial38,2.77813677365963
77692,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial39,2.83375253371787
77693,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial40,2.85491302230786
77694,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial41,2.64544192023853
77695,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial42,2.72594428478797
77696,MMD_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run30,Trial43,2.67577834167409
