,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
52440,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial1,2.78675142214556
52441,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial2,2.64339345047315
52442,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial3,2.54900326202579
52443,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial4,2.7481880270062
52444,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial5,2.65709411500258
52445,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial6,2.67940063878089
52446,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial7,2.62737609926633
52447,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial8,2.69722062189943
52448,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial9,2.80210980760762
52449,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial10,2.72098574415374
52450,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial11,2.6848543345782
52451,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial12,2.63142347440433
52452,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial13,2.62737609926633
52453,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial14,2.68303802788642
52454,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial15,2.66087496031262
52455,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial16,2.60643511110188
52456,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial17,2.61904112863354
52457,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial18,2.64538296490254
52458,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial19,2.65510960899977
52459,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial20,2.74661863254815
52460,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial21,2.60637061511415
52461,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial22,2.58436515229864
52462,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial23,2.69196510276736
52463,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial24,2.65510960899977
52464,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial25,2.64931538318659
52465,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial26,2.62737609926633
52466,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial27,2.63750974262198
52467,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial28,2.56111331465225
52468,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial29,2.66087496031262
52469,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial30,2.63945660559263
52470,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial31,2.59989398385826
52471,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial32,2.61275207791206
52472,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial33,2.62531245096167
52473,DBL_Cath_PATIENT,PATIENT,Block3,FIXED,CATHOD,Run32,Trial34,2.66650862065915
