,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
94628,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial1,2.844
94629,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial2,2.497
94630,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial3,2.425
94631,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial4,2.474
94632,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial5,2.338
94633,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial6,2.31
94634,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial7,2.246
94635,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial8,2.362
94636,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial9,2.225
94637,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial10,2.373
94638,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial11,2.279
94639,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial12,2.251
94640,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial13,2.334
94641,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial14,2.269
94642,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial15,2.314
94643,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial16,2.209
94644,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial17,2.301
94645,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial18,2.338
94646,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial19,2.456
94647,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial20,2.199
94648,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial21,2.326
94649,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial22,2.26
94650,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial23,2.305
94651,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial24,2.314
94652,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial25,2.384
94653,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial26,2.255
94654,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial27,2.516
94655,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial28,2.471
94656,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial29,2.182
94657,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial30,2.342
94658,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial31,2.246
94659,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial32,2.326
94660,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial33,2.334
94661,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial34,2.086
94662,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial35,2.354
94663,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial36,2.326
94664,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial37,2.225
