,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
74059,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial1,2.808
74060,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial2,2.465
74061,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial3,2.609
74062,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial4,2.35
74063,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial5,2.532
74064,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial6,2.322
74065,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial7,2.26
74066,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial8,2.338
74067,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial9,2.193
74068,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial10,2.288
74069,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial11,2.26
74070,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial12,2.14
74071,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial13,2.35
74072,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial14,2.255
74073,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial15,2.365
74074,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial16,2.188
74075,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial17,2.35
74076,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial18,2.288
74077,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial19,2.297
74078,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial20,2.086
74079,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial21,2.318
74080,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial22,2.415
74081,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial23,2.362
74082,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial24,2.265
74083,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial25,2.401
74084,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial26,2.241
74085,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial27,2.251
74086,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial28,2.301
74087,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial29,2.23
74088,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial30,2.681
74089,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial31,2.643
74090,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial32,2.251
74091,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial33,2.422
74092,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial34,2.182
74093,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial35,2.377
74094,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial36,2.38
74095,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial37,2.209
74096,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial38,2.365
74097,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial39,2.188
74098,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial40,2.318
74099,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial41,2.326
74100,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial42,2.33
74101,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial43,2.425
74102,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial44,2.187
74103,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial45,2.318
74104,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial46,2.292
74105,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial47,2.422
