,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
59069,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial1,2.771
59070,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial2,2.683
59071,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial3,2.814
59072,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial4,2.706
59073,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial5,2.699
59074,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial6,2.631
59075,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial7,2.753
59076,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial8,2.692
59077,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial9,2.64
59078,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial10,2.694
59079,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial11,2.777
59080,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial12,2.559
59081,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial13,2.659
59082,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial14,2.653
59083,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial15,2.663
59084,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial16,2.67
59085,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial17,2.617
59086,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial18,2.629
59087,EGW_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial19,2.606
