,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
12614,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial1,3.17376882313665
12615,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial2,2.85127058219415
12616,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial3,2.67026441227081
12617,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial4,2.82475695779436
12618,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial5,2.75736565748759
12619,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial6,2.78532271537074
12620,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial7,2.67207013612659
12621,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial8,2.50241346271052
12622,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial9,2.74661863254815
12623,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial10,2.60426926431598
12624,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial11,2.78248695708099
12625,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial12,2.68303802788642
12626,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial13,2.61275207791206
12627,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial14,2.65703672052018
12628,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial15,2.91171144717728
12629,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial16,2.45021830619999
12630,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial17,2.26960633083948
12631,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial18,2.85610024888967
12632,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial19,2.82606183849294
12633,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial20,2.67945515273266
12634,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial21,2.70240468481411
12635,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial22,2.78248695708099
12636,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial23,2.68303802788642
12637,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial24,2.69024039353112
12638,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial25,2.73716082509368
12639,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial26,2.88193217313062
12640,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial27,2.72754125702856
12641,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial28,2.64735362490147
12642,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial29,2.70240468481411
12643,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial30,2.63345835559047
12644,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial31,2.73074998491342
12645,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial32,2.7481880270062
12646,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial33,2.60853673035388
12647,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial34,2.7481880270062
12648,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial35,2.55384663172659
12649,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial36,2.68480049419441
12650,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial37,2.73237767454428
12651,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial38,2.71094622004853
12652,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial39,2.66087496031262
12653,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial40,2.71269178238708
12654,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial41,2.64544192023853
12655,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial42,2.76344296897653
12656,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial43,2.64544192023853
12657,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial44,2.7513022041393
12658,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial45,2.69018721678538
12659,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial46,2.66838591669
12660,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial47,2.73074998491342
12661,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial48,2.20420140523815
12662,EBP_Anod_PATIENT,PATIENT,Block2,FIXED,ANOD,Run23,Trial49,2.87040390527903
