,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
54497,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial1,3.005
54498,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial2,2.765
54499,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial3,2.814
54500,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial4,2.825
54501,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial5,2.782
54502,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial6,2.904
54503,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial7,2.649
54504,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial8,2.716
54505,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial9,2.679
54506,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial10,2.729
54507,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial11,2.782
54508,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial12,2.681
54509,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial13,2.645
54510,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial14,2.685
54511,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial15,2.719
54512,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial16,2.751
54513,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial17,2.659
54514,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial18,2.621
54515,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial19,2.679
54516,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial20,2.788
54517,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial21,2.78
54518,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial22,2.708
54519,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial23,2.67
54520,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial24,2.679
54521,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial25,2.765
54522,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial26,2.825
54523,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial27,2.745
54524,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial28,2.637
54525,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial29,2.678
54526,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial30,2.753
54527,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial31,2.791
54528,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial32,2.771
54529,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial33,2.653
54530,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial34,2.732
54531,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial35,2.762
54532,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial36,2.788
54533,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial37,2.756
54534,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial38,2.694
54535,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial39,2.688
54536,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial40,2.784
54537,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial41,2.809
54538,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial42,2.728
54539,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial43,2.732
54540,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial44,2.762
54541,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial45,2.788
54542,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial46,2.834
54543,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial47,2.745
