,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
167267,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial1,2.07180839183313
167268,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial2,2.03330310137257
167269,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial3,2.12044230687331
167270,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial4,2.13987908640124
167271,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial5,2.04921802267018
167272,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial6,2.07918124604762
167273,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial7,2.04159004688937
167274,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial8,2.07202920082792
167275,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial9,1.96397660999661
167276,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial10,2.93350247270498
167277,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial11,2.63945660559263
167278,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial12,2.34631384705912
167279,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial13,2.24558668897421
167280,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial14,2.17597543174951
167281,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial15,2.09328156756725
167282,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial16,1.99104877645268
167283,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial17,2.13987908640124
167284,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial18,2.20403854480553
167285,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial19,2.55384663172659
167286,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial20,2.73720855063617
167287,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial21,2.33849633530748
167288,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial22,2.19315243685208
167289,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial23,2.11394335230684
167290,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial24,2.01703333929878
167291,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial25,1.90319854704298
167292,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial26,2.18178644017419
167293,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial27,2.10050839450196
167294,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial28,2.44090908206522
167295,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial29,2.12700755737133
167296,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial30,2.499659594756
167297,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial31,2.26960633083948
167298,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial32,2.43139593292919
167299,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial33,2.40820603473002
167300,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial34,2.05671432951639
167301,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial35,2.49416851349031
167302,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial36,2.26486502636613
167303,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial37,2.74509822410539
167304,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial38,2.54900326202579
167305,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial39,2.04921802267018
167306,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial40,2.74035479315915
167307,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial41,2.40131436269179
167308,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial42,1.97308164960137
167309,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial43,2.68660052338945
167310,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial44,2.34645077750969
167311,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial45,2.20403854480553
167312,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial46,2.17597543174951
167313,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial47,2.30958758744823
167314,MEL_Vertex_PATIENT,PATIENT,Block2,FIXED,VERTEX,Run24,Trial48,2.50516354981041
