,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
62147,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial1,2.782
62148,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial2,2.529
62149,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial3,2.483
62150,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial4,2.408
62151,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial5,2.651
62152,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial6,2.474
62153,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial7,2.31
62154,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial8,2.48
62155,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial9,2.314
62156,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial10,2.322
62157,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial11,2.387
62158,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial12,2.391
62159,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial13,2.425
62160,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial14,2.269
62161,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial15,2.314
62162,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial16,2.322
62163,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial17,2.418
62164,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial18,2.422
62165,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial19,2.334
62166,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial20,2.428
62167,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial21,2.401
62168,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial22,2.431
62169,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial23,2.405
62170,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial24,2.283
62171,FRF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run31,Trial25,2.358
