,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
94224,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial1,2.844
94225,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial2,2.595
94226,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial3,2.573
94227,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial4,2.568
94228,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial5,2.748
94229,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial6,2.728
94230,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial7,2.58
94231,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial8,2.729
94232,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial9,2.582
94233,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial10,2.629
94234,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial11,2.672
94235,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial12,2.563
94236,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial13,2.598
94237,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial14,2.593
94238,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial15,2.589
94239,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial16,2.635
94240,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial17,2.539
94241,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial18,2.539
94242,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial19,2.611
94243,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial20,2.587
94244,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial21,2.563
94245,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial22,2.561
94246,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial23,2.539
94247,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial24,2.575
94248,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial25,2.465
94249,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial26,2.551
94250,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial27,2.508
94251,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial28,2.483
94252,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial29,2.723
94253,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial30,2.702
94254,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial31,2.456
94255,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial32,2.564
94256,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial33,2.561
94257,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial34,2.559
94258,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial35,2.534
94259,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial36,2.489
94260,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial37,2.489
94261,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial38,2.441
94262,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial39,2.589
94263,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial40,2.483
94264,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial41,2.408
94265,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial42,2.438
94266,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial43,2.568
94267,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial44,2.505
