,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
73432,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial1,3.164
73433,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial2,2.292
73434,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial3,2.702
73435,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial4,2.619
73436,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial5,2.69
73437,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial6,2.384
73438,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial7,2.26
73439,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial8,2.474
73440,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial9,2.497
73441,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial10,2.519
73442,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial11,2.134
73443,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial12,2.314
73444,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial13,2.288
73445,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial14,2.297
73446,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial15,2.398
73447,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial16,2.874
73448,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial17,2.474
73449,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial18,2.425
73450,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial19,2.401
73451,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial20,2.5
73452,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial21,2.31
73453,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial22,2.158
73454,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial23,2.418
73455,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial24,2.22
73456,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial25,2.477
73457,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial26,2.274
73458,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial27,2.283
73459,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial28,2.387
73460,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial29,2.26
73461,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial30,2.45
73462,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial31,2.274
73463,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial32,2.35
73464,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial33,2.438
73465,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial34,2.639
73466,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial35,2.649
73467,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial36,2.447
73468,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial37,2.265
73469,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial38,2.31
73470,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial39,2.35
73471,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial40,2.354
73472,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial41,2.297
73473,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial42,2.398
73474,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial43,2.745
73475,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial44,2.35
73476,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial45,2.606
73477,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial46,2.459
73478,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial47,2.204
73479,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial48,2.571
73480,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial49,2.508
73481,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial50,2.483
73482,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial51,2.318
73483,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial52,2.326
73484,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial53,2.554
73485,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial54,2.551
73486,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial55,2.486
73487,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial56,2.818
73488,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial57,2.438
73489,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial58,2.438
73490,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial59,2.354
73491,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial60,2.362
73492,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial61,2.778
73493,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial62,2.5
73494,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial63,2.45
73495,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial64,2.338
73496,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial65,2.405
73497,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial66,2.314
73498,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial67,2.25
