,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
58656,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial1,2.704
58657,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial2,2.587
58658,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial3,2.665
58659,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial4,2.593
58660,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial5,2.531
58661,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial6,2.529
58662,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial7,2.566
58663,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial8,2.453
58664,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial9,2.431
58665,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial10,2.633
58666,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial11,2.134
58667,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial12,2.665
58668,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial13,2.516
58669,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial14,2.822
58670,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial15,2.516
58671,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial16,2.674
58672,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial17,2.584
58673,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial18,2.093
58674,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial19,2.589
58675,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial20,2.566
58676,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial21,1.964
58677,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial22,2.787
58678,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial23,2.643
58679,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial24,2.638
58680,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial25,1.964
58681,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial26,1.924
58682,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial27,2.31
58683,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial28,1.903
58684,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial29,2.225
58685,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial30,1.945
58686,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial31,2.245
58687,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial32,2.0
58688,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial33,2.146
58689,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial34,1.819
58690,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial35,2.17
58691,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial36,2.23
58692,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial37,2.246
58693,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial38,1.925
58694,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial39,2.297
58695,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial40,2.14
58696,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial41,2.435
58697,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial42,2.668
58698,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial43,2.629
58699,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial44,2.765
58700,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial45,2.661
58701,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial46,2.775
58702,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial47,2.079
58703,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial48,2.27
58704,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial49,2.152
58705,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial50,2.292
58706,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial51,1.748
58707,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial52,1.914
58708,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial53,2.305
58709,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial54,2.199
58710,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial55,2.623
58711,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial56,2.041
58712,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial57,2.889
58713,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial58,2.75
58714,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial59,2.778
58715,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial60,2.663
58716,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial61,2.831
58717,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial62,2.573
58718,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial63,2.775
58719,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial64,2.674
58720,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial65,2.246
58721,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial66,2.788
58722,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial67,2.596
58723,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial68,2.701
58724,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial69,2.5
