,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
64085,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial1,2.358
64086,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial2,2.696
64087,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial3,2.659
64088,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial4,2.412
64089,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial5,2.412
64090,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial6,2.699
64091,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial7,2.274
64092,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial8,2.158
64093,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial9,2.176
64094,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial10,1.964
64095,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial11,2.255
64096,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial12,2.079
64097,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial13,2.435
64098,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial14,2.158
64099,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial15,2.176
64100,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial16,2.193
64101,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial17,2.049
64102,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial18,2.182
64103,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial19,1.973
64104,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial20,2.22
64105,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial21,2.146
64106,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial22,2.164
64107,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial23,2.225
64108,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial24,2.093
64109,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial25,2.114
64110,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial26,2.305
64111,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial27,2.1
64112,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial28,2.292
64113,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial29,2.265
64114,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial30,2.193
64115,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial31,2.209
64116,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial32,2.22
64117,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial33,2.236
64118,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial34,2.107
64119,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial35,2.134
64120,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial36,2.241
64121,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial37,2.114
64122,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial38,2.182
64123,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial39,1.973
64124,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial40,2.362
64125,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial41,2.187
64126,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial42,2.314
64127,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial43,2.568
64128,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial44,2.346
64129,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial45,2.114
64130,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial46,2.225
64131,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial47,2.1
64132,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial48,2.17
64133,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial49,2.188
64134,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial50,2.107
64135,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial51,2.444
64136,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial52,2.134
64137,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial53,2.279
64138,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial54,2.251
64139,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial55,2.554
64140,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial56,2.64
64141,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial57,2.101
64142,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial58,2.215
64143,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial59,2.086
64144,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial60,2.246
64145,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial61,2.127
64146,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial62,2.146
64147,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial63,2.711
64148,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial64,2.826
64149,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial65,2.502
64150,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial66,2.274
64151,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial67,2.283
64152,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial68,2.415
64153,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial69,2.672
64154,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial70,2.408
64155,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial71,2.245
64156,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial72,2.362
64157,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial73,2.742
64158,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial74,2.524
64159,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial75,2.193
64160,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial76,2.114
64161,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial77,2.079
64162,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial78,2.1
64163,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial79,2.297
64164,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial80,2.187
64165,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial81,2.158
64166,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial82,2.22
64167,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial83,2.305
64168,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial84,2.431
64169,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial85,2.1
64170,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial86,2.17
64171,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial87,2.086
64172,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial88,2.057
64173,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial89,2.182
64174,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial90,2.1
64175,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial91,2.511
64176,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial92,1.924
64177,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial93,2.5
64178,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial94,1.954
64179,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial95,2.209
64180,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial96,2.182
64181,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial97,2.199
64182,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial98,2.568
