,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
94294,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial1,2.848
94295,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial2,2.795
94296,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial3,2.568
94297,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial4,2.547
94298,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial5,2.706
94299,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial6,2.532
94300,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial7,2.549
94301,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial8,2.435
94302,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial9,2.526
94303,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial10,2.771
94304,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial11,2.587
94305,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial12,2.505
94306,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial13,2.456
94307,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial14,2.456
94308,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial15,2.431
94309,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial16,2.408
94310,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial17,2.35
94311,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial18,2.441
94312,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial19,2.511
94313,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial20,2.384
94314,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial21,2.391
94315,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial22,2.265
94316,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial23,2.401
94317,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial24,2.274
94318,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial25,2.405
94319,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial26,2.318
94320,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial27,2.215
94321,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial28,2.305
94322,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial29,2.342
94323,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial30,2.283
94324,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial31,2.326
