,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
55440,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial1,2.901
55441,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial2,2.611
55442,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial3,2.655
55443,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial4,2.58
55444,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial5,2.756
55445,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial6,2.759
55446,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial7,2.551
55447,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial8,2.635
55448,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial9,2.519
55449,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial10,2.661
55450,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial11,2.699
55451,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial12,2.661
55452,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial13,2.67
55453,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial14,2.6
55454,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial15,2.718
55455,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial16,2.681
55456,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial17,2.768
55457,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial18,2.771
55458,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial19,2.724
55459,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial20,2.754
55460,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial21,2.747
55461,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial22,2.977
55462,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial23,3.137
55463,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial24,2.805
55464,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial25,2.829
55465,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial26,2.913
55466,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial27,2.734
55467,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial28,2.775
55468,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial29,2.674
55469,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial30,2.772
55470,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial31,2.787
55471,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial32,2.643
55472,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial33,2.827
55473,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial34,3.144
55474,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial35,2.695
55475,DLC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial36,2.661
