,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
48689,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial1,3.061
48690,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial2,2.747
48691,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial3,2.775
48692,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial4,3.052
48693,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial5,3.088
48694,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial6,2.913
48695,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial7,2.782
48696,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial8,2.849
48697,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial9,2.867
48698,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial10,2.911
48699,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial11,2.768
48700,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial12,2.805
48701,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial13,2.637
48702,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial14,2.803
48703,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial15,2.771
48704,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial16,2.808
48705,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial17,2.787
48706,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial18,2.729
48707,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial19,2.665
48708,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial20,2.924
48709,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial21,2.808
48710,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial22,2.685
48711,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial23,2.732
48712,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial24,2.774
48713,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial25,2.641
48714,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial26,2.711
48715,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial27,2.659
48716,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial28,2.877
48717,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial29,2.723
48718,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial30,2.641
48719,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial31,2.867
48720,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial32,2.681
48721,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial33,2.688
48722,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial34,2.876
48723,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial35,2.836
48724,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial36,2.836
48725,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial37,2.771
48726,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial38,2.797
48727,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial39,2.777
48728,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial40,2.768
48729,AAF_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run1,Trial41,2.875
