,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
49893,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial1,2.806
49894,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial2,2.549
49895,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial3,2.651
49896,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial4,2.596
49897,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial5,2.765
49898,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial6,2.744
49899,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial7,2.566
49900,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial8,2.734
49901,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial9,2.571
49902,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial10,2.709
49903,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial11,2.674
49904,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial12,2.566
49905,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial13,2.694
49906,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial14,2.591
49907,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial15,2.697
49908,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial16,2.676
49909,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial17,2.623
49910,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial18,2.6
49911,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial19,2.578
49912,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial20,2.687
49913,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial21,2.602
49914,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial22,2.58
