,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
50847,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial1,2.918
50848,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial2,2.537
50849,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial3,2.591
50850,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial4,2.412
50851,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial5,2.839
50852,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial6,2.763
50853,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial7,2.556
50854,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial8,2.821
50855,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial9,2.932
50856,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial10,2.566
50857,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial11,2.919
50858,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial12,2.556
50859,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial13,2.714
50860,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial14,2.846
50861,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial15,2.918
50862,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial16,2.932
50863,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial17,2.839
50864,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial18,2.808
50865,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial19,2.86
50866,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial20,2.85
50867,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial21,2.604
50868,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial22,2.544
50869,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial23,3.009
50870,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial24,2.893
50871,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial25,2.966
50872,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial26,2.877
50873,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial27,2.736
50874,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial28,2.992
50875,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial29,2.756
50876,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial30,2.96
50877,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial31,2.754
50878,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial32,2.825
50879,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial33,2.747
50880,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial34,2.785
50881,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial35,2.728
50882,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial36,2.615
50883,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial37,2.881
50884,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial38,2.841
50885,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial39,2.978
50886,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial40,2.966
50887,AVB_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial41,2.904
