,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
86765,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial1,2.791
86766,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial2,2.544
86767,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial3,2.539
86768,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial4,2.516
86769,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial5,2.366
86770,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial6,2.539
86771,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial7,2.265
86772,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial8,2.146
86773,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial9,2.164
86774,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial10,2.182
86775,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial11,2.152
86776,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial12,1.832
86777,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial13,1.973
86778,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial14,2.009
86779,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial15,2.31
86780,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial16,2.204
86781,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial17,1.934
86782,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial18,1.973
86783,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial19,2.072
86784,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial20,1.964
86785,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial21,2.065
86786,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial22,2.009
86787,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial23,1.964
86788,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial24,1.832
86789,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial25,1.892
86790,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial26,1.934
86791,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial27,1.892
86792,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial28,2.017
86793,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial29,1.973
86794,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial30,2.22
86795,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial31,2.093
86796,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial32,2.209
86797,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial33,2.265
86798,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial34,2.236
86799,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial35,2.107
