,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
79080,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial1,2.838
79081,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial2,2.748
79082,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial3,2.657
79083,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial4,2.584
79084,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial5,2.663
79085,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial6,2.641
79086,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial7,2.635
79087,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial8,2.629
79088,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial9,2.672
79089,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial10,2.665
79090,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial11,2.659
79091,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial12,2.724
79092,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial13,2.556
79093,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial14,2.641
79094,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial15,2.667
79095,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial16,2.613
79096,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial17,2.687
79097,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial18,2.582
79098,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial19,2.645
79099,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial20,2.589
79100,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial21,2.505
79101,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial22,2.681
79102,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial23,2.537
79103,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial24,2.554
79104,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial25,2.571
79105,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial26,2.806
79106,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial27,2.655
79107,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial28,2.561
79108,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial29,2.559
79109,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial30,2.537
79110,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial31,2.491
79111,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial32,2.898
79112,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial33,2.529
79113,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial34,2.547
79114,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial35,2.6
79115,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial36,2.519
79116,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial37,2.716
79117,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial38,2.526
79118,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial39,2.633
79119,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial40,2.494
79120,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial41,2.611
79121,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial42,2.763
79122,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial43,2.516
79123,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial44,2.765
79124,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial45,3.106
79125,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial46,2.798
79126,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial47,2.986
79127,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial48,2.835
79128,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial49,2.647
79129,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial50,2.87
79130,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial51,2.672
79131,MTG_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial52,3.148
