,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
59354,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial1,2.849
59355,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial2,2.737
59356,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial3,2.716
59357,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial4,2.681
59358,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial5,2.575
59359,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial6,2.589
59360,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial7,2.748
59361,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial8,2.753
59362,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial9,2.757
59363,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial10,2.566
59364,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial11,2.734
59365,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial12,2.711
59366,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial13,2.559
59367,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial14,2.591
59368,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial15,2.486
59369,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial16,2.668
59370,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial17,2.647
59371,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial18,2.534
59372,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial19,2.57
59373,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial20,2.459
59374,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial21,2.602
59375,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial22,2.5
59376,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial23,2.269
59377,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial24,2.405
59378,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial25,2.318
59379,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial26,2.489
59380,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial27,2.326
59381,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial28,2.468
