,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
81713,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial1,2.14
81714,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial2,2.107
81715,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial3,2.127
81716,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial4,2.093
81717,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial5,2.12
81718,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial6,2.14
81719,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial7,2.245
81720,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial8,2.12
81721,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial9,2.086
81722,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial10,2.114
81723,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial11,2.182
81724,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial12,2.152
81725,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial13,2.064
81726,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial14,2.899
81727,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial15,2.292
81728,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial16,2.265
81729,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial17,2.146
81730,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial18,2.209
81731,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial19,2.182
81732,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial20,2.199
81733,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial21,2.121
81734,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial22,2.14
81735,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial23,2.049
81736,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial24,2.182
81737,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial25,2.146
