,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
84789,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial1,2.651
84790,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial2,2.518
84791,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial3,2.334
84792,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial4,2.615
84793,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial5,2.362
84794,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial6,2.305
84795,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial7,2.531
84796,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial8,2.057
84797,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial9,2.27
84798,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial10,2.346
84799,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial11,2.453
84800,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial12,2.093
84801,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial13,2.121
84802,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial14,2.23
84803,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial15,2.513
84804,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial16,2.009
84805,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial17,2.093
84806,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial18,2.441
84807,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial19,2.405
84808,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial20,2.318
84809,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial21,2.255
84810,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial22,2.627
84811,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial23,2.057
84812,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial24,2.45
84813,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial25,2.025
84814,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial26,2.057
84815,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial27,2.086
84816,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial28,2.615
84817,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial29,2.009
84818,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial30,2.041
84819,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial31,2.127
84820,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial32,2.781
84821,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial33,2.435
84822,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial34,2.107
84823,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial35,2.127
84824,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial36,2.279
84825,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial37,2.668
84826,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial38,2.425
84827,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial39,2.14
84828,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial40,2.158
84829,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial41,2.072
84830,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial42,2.6
84831,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial43,2.231
84832,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial44,2.665
84833,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial45,2.182
84834,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial46,2.279
84835,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial47,2.401
84836,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial48,1.964
84837,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial49,2.17
84838,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial50,2.231
84839,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial51,2.338
84840,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial52,1.881
84841,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial53,2.072
84842,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial54,2.033
84843,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial55,2.377
84844,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial56,1.903
84845,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial57,2.182
84846,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial58,2.152
84847,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial59,1.716
84848,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial60,2.456
84849,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial61,1.973
84850,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial62,2.127
