,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
78562,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial1,2.95
78563,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial2,2.625
78564,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial3,2.667
78565,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial4,2.791
78566,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial5,2.615
78567,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial6,2.766
78568,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial7,2.561
78569,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial8,2.69
78570,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial9,2.711
78571,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial10,2.629
78572,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial11,2.809
78573,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial12,2.728
78574,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial13,2.719
78575,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial14,2.67
78576,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial15,2.615
78577,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial16,2.659
78578,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial17,2.711
78579,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial18,2.629
78580,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial19,2.751
78581,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial20,2.645
78582,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial21,2.685
78583,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial22,2.663
78584,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial23,2.641
78585,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial24,2.76
78586,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial25,2.699
78587,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial26,2.678
78588,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial27,2.915
78589,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial28,2.667
78590,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial29,2.844
78591,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial30,2.69
78592,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial31,2.724
78593,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial32,2.891
78594,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial33,2.672
78595,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial34,2.867
78596,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial35,2.708
78597,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial36,2.83
78598,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial37,2.667
78599,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial38,2.674
78600,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial39,2.818
78601,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial40,2.685
78602,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial41,2.647
78603,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial42,2.753
78604,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial43,2.661
78605,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run14,Trial44,2.713
