,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
54724,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial1,2.621
54725,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial2,2.617
54726,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial3,2.611
54727,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial4,2.739
54728,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial5,2.661
54729,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial6,2.623
54730,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial7,2.665
54731,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial8,2.688
54732,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial9,2.723
54733,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial10,2.643
54734,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial11,2.683
54735,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial12,2.629
54736,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial13,2.591
54737,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial14,2.797
54738,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial15,2.86
54739,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial16,2.798
54740,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial17,2.889
54741,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial18,2.922
54742,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial19,2.866
54743,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial20,3.035
54744,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial21,3.1
54745,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial22,2.591
54746,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial23,2.818
54747,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial24,2.84
54748,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial25,2.726
54749,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial26,2.744
54750,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial27,2.806
54751,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial28,2.75
54752,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial29,2.716
54753,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial30,2.736
54754,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial31,2.821
54755,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial32,2.777
54756,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial33,2.731
54757,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial34,2.795
54758,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial35,2.798
54759,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial36,2.861
54760,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial37,2.87
54761,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial38,2.798
54762,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial39,2.831
54763,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial40,2.89
54764,DLC_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial41,3.045
