,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
79747,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial1,2.939
79748,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial2,2.519
79749,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial3,2.398
79750,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial4,2.456
79751,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial5,2.431
79752,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial6,2.373
79753,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial7,2.405
79754,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial8,2.566
79755,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial9,2.453
79756,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial10,2.373
79757,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial11,2.377
79758,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial12,2.38
79759,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial13,2.668
79760,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial14,2.561
79761,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial15,2.45
79762,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial16,2.398
79763,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial17,2.338
79764,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial18,2.502
79765,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial19,2.401
79766,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial20,2.405
79767,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial21,2.35
79768,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial22,2.412
79769,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial23,2.511
79770,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial24,2.462
79771,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial25,2.354
79772,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial26,2.362
79773,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial27,2.394
79774,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial28,2.425
79775,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial29,2.676
79776,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial30,2.441
79777,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial31,2.511
79778,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial32,2.326
79779,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial33,2.444
79780,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial34,2.365
79781,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial35,2.398
79782,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial36,2.428
79783,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial37,2.342
79784,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial38,2.772
79785,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial39,2.441
79786,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial40,2.358
79787,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial41,2.447
79788,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial42,2.447
79789,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial43,2.516
79790,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial44,2.575
79791,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial45,2.387
79792,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial46,2.297
79793,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial47,2.338
79794,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial48,2.477
79795,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial49,2.453
79796,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial50,2.5
79797,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial51,2.401
79798,RID_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial52,2.453
