,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
61540,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial1,2.97
61541,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial2,2.564
61542,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial3,2.731
61543,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial4,2.697
61544,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial5,2.704
61545,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial6,2.635
61546,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial7,2.615
61547,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial8,2.765
61548,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial9,2.647
61549,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial10,2.641
61550,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial11,2.748
61551,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial12,2.841
61552,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial13,2.799
61553,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial14,2.89
61554,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial15,2.74
61555,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial16,2.719
61556,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial17,2.711
61557,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial18,2.676
61558,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial19,2.637
61559,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial20,2.757
61560,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial21,2.808
61561,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial22,2.589
61562,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial23,2.681
61563,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial24,2.69
61564,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial25,2.762
61565,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial26,2.765
61566,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial27,2.792
61567,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial28,2.826
61568,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial29,2.76
61569,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial30,2.751
61570,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial31,2.882
61571,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial32,2.688
61572,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial33,2.838
61573,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial34,2.619
61574,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial35,2.865
61575,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial36,2.873
61576,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial37,2.79
61577,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial38,2.769
61578,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial39,2.76
61579,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial40,3.069
61580,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial41,2.762
61581,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial42,2.799
61582,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial43,2.676
61583,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial44,2.637
61584,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial45,2.757
61585,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run22,Trial46,2.762
