,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
50976,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial1,3.059
50977,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial2,2.729
50978,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial3,2.694
50979,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial4,2.94
50980,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial5,2.997
50981,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial6,2.763
50982,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial7,2.801
50983,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial8,2.814
50984,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial9,2.428
50985,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial10,2.759
50986,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial11,2.785
50987,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial12,2.728
50988,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial13,2.769
50989,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial14,2.76
50990,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial15,2.81
50991,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial16,2.643
50992,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial17,2.762
50993,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial18,2.625
50994,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial19,2.913
50995,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial20,2.692
50996,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial21,2.798
50997,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial22,2.812
50998,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial23,2.744
50999,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial24,2.867
51000,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial25,2.544
51001,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial26,2.835
51002,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial27,2.598
51003,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial28,2.778
51004,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial29,2.845
51005,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial30,2.745
51006,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial31,2.784
51007,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial32,2.726
51008,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial33,2.917
51009,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial34,2.672
51010,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial35,2.816
51011,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial36,2.76
51012,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial37,2.88
51013,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial38,2.737
51014,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial39,2.731
51015,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial40,1.806
51016,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial41,2.833
51017,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial42,3.059
51018,AVB_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial43,2.79
