,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
64441,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial1,2.797
64442,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial2,2.623
64443,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial3,2.564
64444,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial4,2.615
64445,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial5,2.643
64446,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial6,2.697
64447,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial7,2.69
64448,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial8,2.697
64449,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial9,2.731
64450,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial10,2.709
64451,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial11,2.611
64452,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial12,2.606
64453,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial13,2.649
64454,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial14,2.645
64455,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial15,2.623
64456,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial16,2.633
64457,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial17,2.629
64458,IXD_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial18,2.511
