,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
72480,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial1,2.933
72481,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial2,2.568
72482,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial3,2.505
72483,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial4,2.564
72484,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial5,2.745
72485,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial6,2.566
72486,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial7,2.582
72487,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial8,2.497
72488,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial9,2.559
72489,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial10,2.659
72490,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial11,2.568
72491,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial12,2.563
72492,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial13,2.519
72493,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial14,2.661
72494,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial15,2.623
72495,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial16,2.582
72496,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial17,2.595
72497,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial18,2.471
72498,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial19,2.575
72499,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial20,2.739
72500,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial21,2.731
72501,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial22,2.651
72502,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial23,2.518
72503,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial24,2.577
72504,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial25,2.728
72505,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial26,2.678
72506,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial27,2.625
