,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
55655,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial1,3.13
55656,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial2,2.865
55657,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial3,2.627
55658,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial4,2.623
55659,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial5,2.694
55660,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial6,2.672
55661,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial7,2.566
55662,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial8,2.542
55663,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial9,2.595
55664,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial10,2.701
55665,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial11,2.6
55666,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial12,2.629
55667,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial13,2.699
55668,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial14,2.692
55669,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial15,2.606
55670,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial16,2.651
55671,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial17,2.645
55672,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial18,2.699
55673,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial19,2.521
55674,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial20,2.595
55675,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial21,2.591
55676,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial22,2.549
55677,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial23,2.723
55678,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial24,2.591
55679,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial25,2.697
55680,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial26,2.69
55681,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial27,2.604
55682,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial28,2.582
55683,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial29,2.629
55684,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial30,2.726
55685,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial31,2.542
55686,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial32,2.629
55687,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial33,2.531
55688,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial34,2.895
55689,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial35,2.747
55690,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial36,2.763
55691,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial37,2.69
55692,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial38,2.711
55693,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial39,2.613
55694,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial40,2.67
55695,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial41,2.694
55696,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial42,2.821
55697,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial43,2.716
55698,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial44,2.884
55699,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial45,2.855
55700,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial46,3.083
55701,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial47,2.955
55702,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial48,2.721
55703,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial49,2.699
55704,DSL_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial50,2.757
