,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
94542,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial1,2.801
94543,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial2,2.425
94544,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial3,2.428
94545,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial4,2.521
94546,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial5,2.5
94547,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial6,2.27
94548,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial7,2.283
94549,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial8,2.465
94550,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial9,2.358
94551,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial10,2.297
94552,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial11,2.338
94553,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial12,2.241
94554,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial13,2.354
94555,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial14,2.255
94556,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial15,2.398
94557,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial16,2.342
94558,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial17,2.24
94559,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial18,2.441
94560,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial19,2.121
94561,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial20,2.338
94562,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial21,2.152
94563,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial22,2.215
94564,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial23,2.394
94565,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial24,2.14
94566,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial25,2.322
94567,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial26,2.21
94568,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial27,2.365
94569,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial28,2.425
94570,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial29,2.27
94571,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial30,2.204
94572,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial31,2.326
94573,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial32,2.265
94574,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial33,2.31
94575,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial34,2.245
94576,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial35,2.215
94577,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial36,2.23
94578,TXM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial37,2.241
