,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
50053,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial1,2.792
50054,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial2,2.544
50055,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial3,2.663
50056,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial4,2.799
50057,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial5,2.729
50058,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial6,2.633
50059,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial7,2.519
50060,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial8,2.688
50061,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial9,2.651
50062,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial10,2.663
50063,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial11,2.623
50064,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial12,2.483
50065,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial13,2.6
50066,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial14,2.561
50067,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial15,2.754
50068,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial16,2.633
50069,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial17,2.494
50070,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial18,2.537
50071,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial19,2.625
50072,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial20,2.651
50073,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial21,2.631
50074,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial22,2.491
50075,AAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial23,2.554
