,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
60970,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial1,2.849
60971,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial2,2.774
60972,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial3,2.728
60973,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial4,2.835
60974,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial5,2.692
60975,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial6,2.713
60976,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial7,2.598
60977,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial8,2.674
60978,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial9,2.619
60979,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial10,2.769
60980,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial11,2.695
60981,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial12,2.611
60982,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial13,2.751
60983,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial14,2.768
60984,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial15,2.747
60985,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial16,2.879
60986,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial17,2.721
60987,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial18,2.728
60988,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial19,2.631
60989,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial20,2.74
60990,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial21,2.706
60991,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial22,2.869
60992,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial23,2.774
60993,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial24,2.765
60994,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial25,2.629
60995,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial26,2.672
60996,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial27,2.734
60997,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial28,2.751
60998,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial29,2.69
60999,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial30,2.75
61000,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial31,2.716
61001,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial32,2.826
61002,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial33,2.795
61003,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial34,2.797
61004,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial35,2.701
61005,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial36,2.732
61006,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial37,2.697
61007,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial38,2.676
61008,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial39,2.763
61009,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial40,2.643
61010,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial41,2.683
61011,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial42,2.768
61012,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial43,2.836
61013,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial44,2.748
61014,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial45,2.606
61015,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial46,2.635
61016,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial47,2.718
61017,FRF_Cath_CONTROL,CONTROL,Block2,RANDOM,CATHOD,Run13,Trial48,2.762
