,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
99030,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial1,3.071
99031,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial2,2.657
99032,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial3,2.635
99033,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial4,2.757
99034,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial5,2.736
99035,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial6,2.787
99036,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial7,2.742
99037,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial8,2.783
99038,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial9,2.668
99039,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial10,2.645
99040,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial11,2.751
99041,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial12,2.756
99042,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial13,2.782
99043,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial14,2.785
99044,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial15,2.799
99045,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial16,2.832
99046,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial17,2.718
99047,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial18,2.827
99048,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial19,2.637
99049,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial20,2.934
99050,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial21,2.788
99051,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial22,2.756
99052,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial23,2.665
99053,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial24,2.899
99054,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial25,2.775
99055,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial26,2.766
99056,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial27,2.95
99057,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial28,2.787
99058,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial29,2.833
99059,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial30,2.756
99060,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial31,2.816
99061,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial32,2.838
99062,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial33,2.838
99063,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial34,2.736
99064,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial35,2.841
99065,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial36,2.941
99066,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial37,2.736
99067,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial38,2.799
99068,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial39,2.882
99069,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial40,2.641
99070,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial41,2.818
99071,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial42,2.697
99072,VXP_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run34,Trial43,2.844
