,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
48730,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial1,3.067
48731,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial2,2.845
48732,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial3,2.732
48733,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial4,2.774
48734,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial5,3.045
48735,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial6,2.81
48736,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial7,2.643
48737,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial8,2.724
48738,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial9,2.756
48739,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial10,2.747
48740,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial11,2.809
48741,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial12,2.609
48742,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial13,2.653
48743,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial14,2.781
48744,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial15,2.838
48745,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial16,2.784
48746,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial17,2.668
48747,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial18,2.647
48748,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run2,Trial19,2.641
