,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,146913,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial1,0.111811849556994,False
1,1,1,1,1,1,1,1,146914,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial2,-0.0690862464190078,False
2,2,2,2,2,2,2,2,146915,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial3,-0.034324140159796,False
3,3,3,3,3,3,3,3,146916,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial4,-0.0763854851605075,False
4,4,4,4,4,4,4,4,146917,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial5,-0.1016292777405799,False
5,5,5,5,5,5,5,5,146918,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial6,-0.145396185079223,False
6,6,6,6,6,6,6,6,146919,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial7,-0.0838095032397144,False
7,7,7,7,7,7,7,7,146920,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial8,-0.0478969473490696,False
8,8,8,8,8,8,8,8,146921,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial9,-0.0502009022586343,False
9,9,9,9,9,9,9,9,146922,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial10,-0.0939098301440402,False
10,10,10,10,10,10,10,10,146923,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial11,-0.1629907492873389,False
11,11,11,11,11,11,11,11,146924,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial12,-0.117532875490464,False
12,12,12,12,12,12,12,12,146925,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial13,0.0278237665890484,False
13,13,13,13,13,13,13,13,146926,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial14,-0.148267492466633,False
14,14,14,14,14,14,14,14,146927,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial15,-0.104250663482259,False
15,15,15,15,15,15,15,15,146928,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial16,-0.12845909911308,False
16,16,16,16,16,16,16,16,146929,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial17,-0.12845909911308,False
17,17,17,17,17,17,17,17,146930,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial18,-0.1751396388669339,False
18,18,18,18,18,18,18,18,146931,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial19,-0.227448738514258,False
19,19,19,19,19,19,19,19,146932,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial20,-0.0642873635372392,False
20,20,20,20,20,20,20,20,146933,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial21,-0.1540823642643149,False
21,21,21,21,21,21,21,21,146934,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial22,-0.12845909911308,False
22,22,22,22,22,22,22,22,146935,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial23,-0.2309370663600789,False
23,23,23,23,23,23,23,23,146936,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial24,-0.106874807308408,False
24,24,24,24,24,24,24,24,146937,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial25,-0.1751396388669339,False
25,25,25,25,25,25,25,25,146938,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial26,-0.227448738514258,False
26,26,26,26,26,26,26,26,146939,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial27,-0.104263744838362,False
27,27,27,27,27,27,27,27,146940,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial28,0.0200335221627967,False
28,28,28,28,28,28,28,28,146941,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial29,-0.0939098301440402,False
29,29,29,29,29,29,29,29,146942,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial30,-0.117532875490464,False
30,30,30,30,30,30,30,30,146943,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial31,-0.213769041223065,False
31,31,31,31,31,31,31,31,146944,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial32,-0.184479665121077,False
32,32,32,32,32,32,32,32,146945,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial33,-0.136838030685851,False
33,33,33,33,33,33,33,33,146946,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial34,-0.184479665121077,False
34,34,34,34,34,34,34,34,146947,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial35,-0.184479665121077,False
35,35,35,35,35,35,35,35,146948,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial36,-0.1813439512682188,False
36,36,36,36,36,36,36,36,146949,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial37,-0.2344712946889839,False
37,37,37,37,37,37,37,37,146950,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial38,0.0485532514477929,False
38,38,38,38,38,38,38,38,146951,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial39,-0.120238768866389,False
39,39,39,39,39,39,39,39,146952,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial40,-0.379876079372145,True
40,40,40,40,40,40,40,40,146953,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial41,-0.237998920847565,False
41,41,41,41,41,41,41,41,146954,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial42,-0.0913626411301602,False
42,42,42,42,42,42,42,42,146955,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial43,-0.237998920847565,False
43,43,43,43,43,43,43,43,146956,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial44,-0.263660911168702,False
44,44,44,44,44,44,44,44,146957,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial45,-0.320037377739671,True
45,45,45,45,45,45,45,45,146958,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial46,-0.58399606202807,True
46,46,46,46,46,46,46,46,146959,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial47,-0.370116242082989,True
47,47,47,47,47,47,47,47,146960,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial48,-0.320037377739671,True
48,48,48,48,48,48,48,48,146961,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run4,Trial49,-0.0276935612607829,False
