,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,61382,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial1,-0.134786774478477,False
1,1,1,1,61383,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial2,-0.155818568795619,False
2,2,2,2,61384,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial3,-0.237631825015651,False
3,3,3,3,61385,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial4,0.0428887691472521,False
4,4,4,4,61386,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial5,-0.231688891151441,False
5,5,5,5,61387,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial6,-0.150841116026027,False
6,6,6,6,61388,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial7,-0.216186249079421,False
7,7,7,7,61389,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial8,-0.137933017001463,False
8,8,8,8,61390,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial9,0.0235781304010612,False
9,9,9,9,61391,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial10,-0.190287233059425,False
10,10,10,10,61392,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial11,-0.155818568795619,False
11,11,11,11,61393,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial12,-0.123839363498332,False
12,12,12,12,61394,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial13,-0.0214494384598178,False
13,13,13,13,61395,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial14,0.255831911718817,False
14,14,14,14,61396,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial15,-0.128476237594922,False
15,15,15,15,61397,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial16,-0.0771888394727203,False
16,16,16,16,61398,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial17,-0.0426390416619107,False
17,17,17,17,61399,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial18,-0.0426390416619107,False
18,18,18,18,61400,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial19,0.224539073471622,False
19,19,19,19,61401,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial20,0.0386775809879638,False
20,20,20,20,61402,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial21,0.179459997495274,False
21,21,21,21,61403,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial22,0.0511957332883259,False
22,22,22,22,61404,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial23,-0.0047376623586012,False
23,23,23,23,61405,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial24,0.0481076334734438,False
24,24,24,24,61406,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial25,-0.223863553639484,False
25,25,25,25,61407,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial26,-0.0841671476138437,False
26,26,26,26,61408,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial27,0.251953507607549,False
27,27,27,27,61409,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial28,-0.123839363498332,False
28,28,28,28,61410,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial29,0.110742762604556,False
29,29,29,29,61411,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial30,0.134296579603643,False
30,30,30,30,61412,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial31,0.0623612792756365,False
31,31,31,31,61413,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial32,0.276543851288853,False
32,32,32,32,61414,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial33,-0.1675628760451,False
33,33,33,33,61415,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial34,0.0470647098013881,False
34,34,34,34,61416,JST_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run20,Trial35,0.0693411045125405,False
