,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,48843,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial1,0.247588921892355,False
1,1,1,1,48844,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial2,-0.0552991343283926,False
2,2,2,2,48845,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial3,-0.108255060787739,False
3,3,3,3,48846,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial4,-0.0979290883106776,False
4,4,4,4,48847,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial5,0.0719299156496529,False
5,5,5,5,48848,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial6,-0.233200756964677,False
6,6,6,6,48849,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial7,-0.134049967883686,False
7,7,7,7,48850,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial8,-0.286460188389768,True
8,8,8,8,48851,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial9,-0.0571605381537292,False
9,9,9,9,48852,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial10,-0.1452831702075,False
10,10,10,10,48853,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial11,0.0855574488894266,False
11,11,11,11,48854,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial12,-0.0958849150690066,False
12,12,12,12,48855,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial13,-0.214164992507997,False
13,13,13,13,48856,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial14,-0.026656902111633,False
14,14,14,14,48857,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial15,0.0300419431943157,False
15,15,15,15,48858,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial16,-0.289539464046766,True
16,16,16,16,48859,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial17,-0.140793217081354,False
17,17,17,17,48860,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial18,-0.322586851488343,True
18,18,18,18,48861,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial19,-0.0608044934470766,False
19,19,19,19,48862,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial20,0.0033807144584314,False
20,20,20,20,48863,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial21,-0.319061451931232,True
21,21,21,21,48864,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial22,-0.15916754638799,False
22,22,22,22,48865,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial23,-0.350828810266591,True
23,23,23,23,48866,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial24,0.0330456730680204,False
24,24,24,24,48867,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial25,0.0001719865735707,False
25,25,25,25,48868,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial26,-0.250262492459333,False
26,26,26,26,48869,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial27,-0.208829010496977,False
27,27,27,27,48870,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial28,-0.329429261782948,True
28,28,28,28,48871,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial29,-0.129674084529473,False
29,29,29,29,48872,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial30,-0.19082345290655,False
30,30,30,30,48873,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial31,-0.551220109328436,True
31,31,31,31,48874,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial32,0.137135877578155,False
32,32,32,32,48875,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial33,0.0522200065488683,False
33,33,33,33,48876,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial34,-0.0939109148645132,False
34,34,34,34,48877,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial35,0.171350427583704,False
35,35,35,35,48878,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial36,-0.104078620647321,False
36,36,36,36,48879,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial37,-0.18083894506353,False
37,37,37,37,48880,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial38,-0.247362327497835,False
38,38,38,38,48881,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial39,-0.0799569571099297,False
39,39,39,39,48882,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial40,0.212149982163633,False
40,40,40,40,48883,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial41,-0.0760912564568414,False
41,41,41,41,48884,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial42,-0.0232359197442387,False
42,42,42,42,48885,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial43,-0.106161820337995,False
43,43,43,43,48886,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial44,-0.0645925568151076,False
44,44,44,44,48887,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial45,0.037531327304416,False
45,45,45,45,48888,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial46,-0.114553637252773,False
46,46,46,46,48889,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial47,-0.0407151293595214,False
47,47,47,47,48890,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial48,-0.1452831702075,False
48,48,48,48,48891,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial49,-0.114617192542921,False
49,49,49,49,48892,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial50,0.285480603419818,False
50,50,50,50,48893,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial51,-0.083916593968798,False
51,51,51,51,48894,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial52,-0.0425149358767825,False
52,52,52,52,48895,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial53,-0.112419351978742,False
53,53,53,53,48896,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial54,-0.026656902111633,False
54,54,54,54,48897,EBP_Cath_PATIENT,PATIENT,Block2,FIXED,CATHOD,Run24,Trial55,-0.0627460959327339,False
