,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,147427,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run11,Trial1,0.231943749244973,False
1,1,1,1,147428,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run11,Trial2,-0.0595291271926341,False
2,2,2,2,147429,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run11,Trial3,-0.0276935612607829,False
3,3,3,3,147430,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run11,Trial4,-0.0888429296378592,False
4,4,4,4,147431,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run11,Trial5,-0.0913880392109241,False
5,5,5,5,147432,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run11,Trial6,-0.184479665121077,False
6,6,6,6,147433,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run11,Trial7,-0.0525287572929831,False
7,7,7,7,147434,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run11,Trial8,-0.117505901515616,False
8,8,8,8,147435,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run11,Trial9,-0.162975773873745,False
9,9,9,9,147436,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run11,Trial10,-0.37494434699633,True
10,10,10,10,147437,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run11,Trial11,-0.207054304881312,False
11,11,11,11,147438,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run11,Trial12,-0.178184186785027,False
12,12,12,12,147439,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run11,Trial13,-0.154067692896921,False
13,13,13,13,147440,REC_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run11,Trial14,-0.290995318902591,True
