,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,145476,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial1,0.0765122491768264,False
1,1,1,1,1,1,1,1,145477,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial2,-0.121509215267648,False
2,2,2,2,2,2,2,2,145478,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial3,-0.0648169036196427,False
3,3,3,3,3,3,3,3,145479,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial4,-0.1391658941738169,False
4,4,4,4,4,4,4,4,145480,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial5,-0.0426164411548426,False
5,5,5,5,5,5,5,5,145481,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial6,-0.0066351840883998,False
6,6,6,6,6,6,6,6,145482,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial7,-0.049891225689747,False
7,7,7,7,7,7,7,7,145483,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial8,0.017893162044091,False
8,8,8,8,8,8,8,8,145484,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial9,-0.0242532886754709,False
9,9,9,9,9,9,9,9,145485,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial10,-0.0119804144175828,False
10,10,10,10,10,10,10,10,145486,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial11,-0.0543153163945762,False
11,11,11,11,11,11,11,11,145487,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial12,-0.0284225477218483,False
12,12,12,12,12,12,12,12,145488,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial13,0.025359726729445,False
13,13,13,13,13,13,13,13,145489,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial14,-0.0866140327144871,False
14,14,14,14,14,14,14,14,145490,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial15,0.0665280282702256,False
15,15,15,15,15,15,15,15,145491,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial16,0.0470187873183092,False
16,16,16,16,16,16,16,16,145492,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial17,-0.0979370628118779,False
17,17,17,17,17,17,17,17,145493,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial18,-0.0440616820290236,False
18,18,18,18,18,18,18,18,145494,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial19,0.0228851076015899,False
19,19,19,19,19,19,19,19,145495,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial20,0.0228851076015899,False
20,20,20,20,20,20,20,20,145496,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial21,-0.0411759937915352,False
21,21,21,21,21,21,21,21,145497,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial22,-0.0513609207705228,False
22,22,22,22,22,22,22,22,145498,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial23,0.0563088630885393,False
23,23,23,23,23,23,23,23,145499,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial24,0.0051563406411583,False
24,24,24,24,24,24,24,24,145500,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial25,0.036324265156972,False
25,25,25,25,25,25,25,25,145501,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial26,-0.0617904489894552,False
26,26,26,26,26,26,26,26,145502,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial27,0.0387236882874267,False
27,27,27,27,27,27,27,27,145503,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial28,-0.0469666726724305,False
28,28,28,28,28,28,28,28,145504,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial29,-0.106209588777868,False
29,29,29,29,29,29,29,29,145505,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial30,0.0051563406411583,False
30,30,30,30,30,30,30,30,145506,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial31,0.0051563406411583,False
31,31,31,31,31,31,31,31,145507,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial32,0.0551584134571068,False
32,32,32,32,32,32,32,32,145508,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial33,0.167236885254025,False
33,33,33,33,33,33,33,33,145509,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial34,-0.0709338284293248,False
34,34,34,34,34,34,34,34,145510,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial35,0.0115714422438118,False
35,35,35,35,35,35,35,35,145511,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial36,-0.0663380767401756,False
36,36,36,36,36,36,36,36,145512,MWG_Vertex_PATIENT,PATIENT,Block1,FIXED,VERTEX,Run2,Trial37,0.1742987397415109,False
