,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,42460,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial1,0.0498391175986801,False
1,1,1,1,42461,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial2,-0.0661794939507119,False
2,2,2,2,42462,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial3,-0.116053506173297,False
3,3,3,3,42463,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial4,-0.170284048582757,False
4,4,4,4,42464,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial5,0.157692963542253,False
5,5,5,5,42465,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial6,-0.0763902424911143,False
6,6,6,6,42466,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial7,-0.176771645106444,False
7,7,7,7,42467,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial8,-0.114188203795712,False
8,8,8,8,42468,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial9,-0.108574925862515,False
9,9,9,9,42469,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial10,0.014962623471654,False
10,10,10,10,42470,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial11,0.0974028368091826,False
11,11,11,11,42471,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial12,-0.129485920224498,False
12,12,12,12,42472,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial13,-0.135368102450452,False
13,13,13,13,42473,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial14,-0.174583922641216,False
14,14,14,14,42474,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial15,-0.0712591185002669,False
15,15,15,15,42475,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial16,0.009347592204528,False
16,16,16,16,42476,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial17,-0.2013404685234,False
17,17,17,17,42477,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial18,-0.153508327974966,False
18,18,18,18,42478,AAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial19,-0.192233474264885,False
