,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
64198,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial1,0.129961176801871
64199,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial2,-0.118727697619526
64200,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial3,-0.181765871876109
64201,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial4,0.0206492699060066
64202,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial5,-0.325182703710624
64203,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial6,-0.32146015678881
64204,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial7,-0.348492850304077
64205,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial8,-0.488299822594502
64206,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial9,-0.13796296583745
64207,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial10,-0.306681990275973
64208,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial11,-0.399127691756295
64209,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial12,-0.295994314583142
64210,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial13,-0.385877711841295
64211,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial14,-0.412725373339568
64212,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial15,-0.278723386956501
64213,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial16,-0.399127691756295
64214,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial17,-0.218567319604428
64215,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial18,-0.510867116561442
64216,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial19,-0.233611081639484
64217,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial20,-0.344506740864315
64218,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial21,-0.446355214668137
64219,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial22,-0.30311405570609
64220,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial23,-0.431681044724665
64221,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial24,-0.381578052239897
64222,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial25,-0.446355214668137
64223,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial26,-0.275309715723291
64224,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial27,-0.155450504644266
64225,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial28,-0.436485021496556
64226,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial29,-0.242853382684952
64227,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial30,0.229003060542714
64228,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial31,-0.201207995204941
64229,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial32,-0.30311405570609
64230,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial33,-0.155450504644266
64231,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial34,-0.24919470931895
64232,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial35,-0.399127691756295
64233,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial36,-0.510867116561442
64234,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial37,-0.377277965837202
64235,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial38,-0.482809439030596
64236,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial39,-0.426834172022811
64237,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial40,-0.348492850304077
64238,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial41,-0.412794673807559
64239,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial42,-0.252360517652323
64240,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial43,-0.00389139380010128
64241,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial44,0.0565725037205804
64242,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial45,-0.336681403352359
64243,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial46,-0.399127691756295
64244,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial47,-0.295994314583142
64245,LOW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial48,-0.505057262676188
