,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
107519,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial1,0.340341803395469
107520,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial2,-0.0760380049178413
107521,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial3,-0.172310779157936
107522,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial4,-0.0974752627246667
107523,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial5,-0.0384675180887117
107524,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial6,-0.0606302710734417
107525,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial7,-0.266782609881532
107526,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial8,-0.291760224783842
107527,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial9,-0.283329951020849
107528,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial10,-0.0506087500219023
107529,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial11,-0.398464031161476
107530,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial12,-0.382411691953839
107531,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial13,-0.510780661497627
107532,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial14,-0.438873919393855
107533,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial15,-0.58861849683763
107534,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial16,-0.496771077055989
107535,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial17,-0.476536360206311
107536,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial18,-0.4040236517698
107537,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial19,-0.18891915901316
107538,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial20,-0.540233142949
107539,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial21,-0.327663144403961
107540,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial22,-0.444887744238821
107541,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial23,-0.476635059759458
107542,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial24,0.0482658316166504
107543,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial25,-0.476635059759458
107544,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial26,-0.287588501173649
107545,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial27,-0.165828409741579
107546,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial28,-0.0313164686282166
107547,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial29,0.108687623662042
107548,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial30,-0.0266214743140467
107549,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial31,-0.351688097331607
107550,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial32,-0.337080838958167
107551,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial33,-0.457297002220641
107552,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial34,-0.351688097331607
107553,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial35,-0.337080838958167
107554,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial36,-0.227941672015052
107555,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial37,-0.254753407799671
107556,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial38,-0.0947626259113625
107557,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial39,-0.318422487669049
107558,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial40,-0.483232736315041
107559,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial41,0.0618078016284427
107560,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial42,-0.605994330954004
107561,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial43,-0.409683569641452
107562,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial44,-0.438783438234758
107563,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial45,-0.58861849683763
107564,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial46,-0.444887744238821
107565,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial47,-0.597132661345015
107566,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial48,-0.503789428620507
107567,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial49,-0.387607460785937
107568,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial50,-0.580268044649803
107569,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial51,-0.496771077055989
107570,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial52,0.130365168406679
107571,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial53,-0.195758314274255
107572,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial54,-0.496771077055989
107573,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial55,-0.532718099394959
107574,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial56,-0.4040236517698
107575,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial57,-0.43282323283744
107576,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial58,-0.415303929611544
107577,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial59,-0.563752333134928
107578,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial60,-0.532718099394959
107579,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial61,-0.503789428620507
107580,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial62,-0.48333296968439
107581,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial63,-0.525257278258071
107582,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial64,-0.496874484608024
107583,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial65,-0.58849076942671
107584,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial66,-0.62409443902051
107585,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial67,-0.426973065636213
107586,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial68,-0.510887459600195
107587,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial69,-0.438783438234758
107588,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial70,-0.58849076942671
107589,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial71,-0.398464031161476
107590,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial72,-0.38233224057418
107591,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial73,-0.409683569641452
107592,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial74,0.151011938384323
107593,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial75,0.0876782459563255
107594,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial76,-0.0974752627246667
107595,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial77,-0.287588501173649
107596,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial78,0.11040260297065
107597,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial79,-0.377015679097282
107598,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial80,-0.57178828873147
107599,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial81,-0.346731688431912
107600,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial82,-0.296189524577704
107601,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial83,-0.00170191276102294
107602,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial84,-0.153162538035079
107603,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial85,0.41650781692879
107604,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial86,-0.0580874381468441
107605,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial87,-0.415303929611544
107606,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial88,-0.444887744238821
107607,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial89,-0.426885029996484
107608,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial90,-0.457297002220641
107609,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial91,-0.438783438234758
107610,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial92,-0.300510898360347
107611,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial93,-0.366778263717797
107612,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial94,-0.398546489529858
107613,REC_Sham_PATIENT,PATIENT,Block1,FIXED,SHAM,Run9,Trial95,-0.341927711660021
