,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
109023,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial1,0.54337470478171
109024,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial2,-0.0487014187695269
109025,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial3,0.0770034634926384
109026,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial4,-0.054864330554858
109027,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial5,0.013378658176991
109028,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial6,0.122293462511485
109029,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial7,-0.38464032988154
109030,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial8,-0.36520355035361
109031,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial9,-0.300881231516694
109032,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial10,-0.329107205005334
109033,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial11,-0.31193019990277
109034,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial12,-0.301044091949316
109035,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial13,-0.433274244921718
109036,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial14,-0.269554189847298
109037,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial15,-0.513767938578236
109038,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial16,-0.317590117774422
109039,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial17,-0.346780467526824
109040,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial18,-0.4965250449706
109041,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial19,-0.195495049306619
109042,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial20,-0.397906597688808
109043,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial21,-0.329107205005334
109044,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial22,-0.230947888875885
109045,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial23,-0.522766167062782
109046,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial24,-0.240217610388718
109047,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial25,-0.471538260663899
109048,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial26,-0.334791578129454
109049,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial27,-0.274684811850766
109050,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial28,-0.532000987153479
109051,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial29,-0.174689158014501
109052,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial30,-0.235476305915368
109053,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial31,-0.352886054420638
109054,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial32,-0.334967667258195
109055,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial33,-0.550984916275657
109056,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial34,-0.340551340449416
109057,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial35,-0.37138409063907
109058,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial36,-0.404574242252885
109059,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial37,-0.334791578129454
109060,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial38,-0.550695386610332
109061,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial39,-0.295594431341019
109062,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial40,-0.425901390707222
109063,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial41,-0.46349258986548
109064,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial42,-0.328933475628297
109065,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial43,0.172533439703463
109066,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial44,0.065401926289554
109067,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial45,0.0631190873121481
109068,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial46,-0.352886054420638
109069,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial47,-0.290238788707149
109070,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial48,-0.479940687129654
109071,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial49,-0.397703053950398
109072,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial50,-0.37138409063907
109073,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial51,-0.264508429736463
109074,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial52,-0.295594431341019
109075,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial53,-0.425901390707222
109076,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial54,-0.264658203671239
109077,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial55,0.165181775515959
109078,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial56,-0.31193019990277
109079,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial57,-0.254565051144362
109080,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial58,0.209255506972817
109081,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial59,-0.226329035802018
109082,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial60,0.244661406405284
109083,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial61,0.0700821067880963
109084,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial62,-0.38464032988154
109085,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial63,-0.317590117774422
109086,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial64,0.332499489014994
109087,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial65,-0.022180482080532
109088,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial66,-0.2217361713988
109089,REC_Sham_PATIENT,PATIENT,Block3,FIXED,SHAM,Run28,Trial67,-0.334791578129454
